-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
-0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000 -0.0000000
0.0000041 0.0000004 0.0000008 -0.0000043 -0.0000006 -0.0000000 -0.0000028 0.0000042 0.0000010 0.0000036 0.0000016 -0.0000012 -0.0000029 -0.0000116 -0.0000013 0.0000026 0.0000014 -0.0000052 0.0000006 -0.0000017 0.0000009 -0.0000234 0.0000000 -0.0000007 -0.0000001 -0.0000032 0.0000007 -0.0000031 0.0000023 -0.0000132 0.0000035 -0.0000098 0.0000023 -0.0000093 0.0000006 -0.0000097 -0.0000004 -0.0000088 0.0000016 -0.0000055 -0.0000002 -0.0000032 -0.0000019 0.0000057
0.0000013 0.0000025 0.0000022 -0.0000018 -0.0000047 0.0000096 0.0000009 0.0000042 0.0000000 0.0000116 0.0000006 -0.0000024 0.0000006 -0.0000133 0.0000018 0.0000025 0.0000014 -0.0000074 0.0000009 -0.0000027 0.0000005 -0.0000227 0.0000002 -0.0000014 0.0000001 -0.0000025 0.0000015 -0.0000043 0.0000066 -0.0000174 0.0000073 -0.0000157 0.0000044 -0.0000145 0.0000010 -0.0000157 -0.0000003 -0.0000143 0.0000034 -0.0000082 0.0000009 -0.0000092 -0.0000032 0.0000100
-0.0000042 0.0000062 0.0000038 -0.0000035 0.0000024 0.0000032 -0.0000048 0.0000115 0.0000001 0.0000157 -0.0000007 -0.0000024 -0.0000003 -0.0000167 0.0000033 0.0000024 0.0000018 -0.0000128 0.0000003 -0.0000061 0.0000004 -0.0000277 -0.0000003 -0.0000031 -0.0000003 -0.0000048 0.0000020 -0.0000065 0.0000087 -0.0000244 0.0000110 -0.0000259 0.0000067 -0.0000233 0.0000014 -0.0000251 -0.0000003 -0.0000228 0.0000057 -0.0000142 0.0000022 -0.0000163 -0.0000049 0.0000124
-0.0000095 0.0000110 0.0000066 -0.0000073 0.0000038 0.0000009 -0.0000064 0.0000158 0.0000004 0.0000190 -0.0000015 -0.0000035 0.0000011 -0.0000256 0.0000057 0.0000015 0.0000025 -0.0000208 0.0000005 -0.0000129 0.0000011 -0.0000375 -0.0000010 -0.0000059 -0.0000006 -0.0000113 0.0000019 -0.0000115 0.0000120 -0.0000360 0.0000156 -0.0000421 0.0000087 -0.0000364 0.0000023 -0.0000382 0.0000005 -0.0000365 0.0000068 -0.0000260 0.0000037 -0.0000270 -0.0000060 0.0000098
-0.0000134 0.0000135 0.0000093 -0.0000189 0.0000022 0.0000035 -0.0000063 0.0000175 0.0000010 0.0000158 0.0000005 -0.0000093 0.0000024 -0.0000412 0.0000057 -0.0000030 0.0000037 -0.0000329 0.0000010 -0.0000249 0.0000031 -0.0000584 -0.0000020 -0.0000102 -0.0000002 -0.0000236 0.0000022 -0.0000201 0.0000157 -0.0000550 0.0000197 -0.0000625 0.0000115 -0.0000569 0.0000034 -0.0000569 0.0000002 -0.0000548 0.0000070 -0.0000468 0.0000064 -0.0000407 -0.0000075 0.0000006
-0.0000141 0.0000132 0.0000113 -0.0000348 -0.0000042 0.0000090 -0.0000083 0.0000186 0.0000019 0.0000095 -0.0000000 -0.0000104 0.0000069 -0.0000628 0.0000093 -0.0000114 0.0000049 -0.0000469 0.0000007 -0.0000412 0.0000052 -0.0000891 -0.0000025 -0.0000162 -0.0000000 -0.0000397 0.0000015 -0.0000296 0.0000190 -0.0000767 0.0000244 -0.0000833 0.0000152 -0.0000764 0.0000032 -0.0000744 0.0000010 -0.0000721 0.0000085 -0.0000614 0.0000090 -0.0000478 -0.0000085 -0.0000054
-0.0000093 0.0000071 0.0000136 -0.0000472 -0.0000059 0.0000128 -0.0000097 0.0000239 0.0000011 0.0000037 -0.0000020 -0.0000119 0.0000071 -0.0000700 0.0000101 -0.0000182 0.0000047 -0.0000596 0.0000008 -0.0000594 0.0000065 -0.0001011 -0.0000027 -0.0000233 0.0000001 -0.0000534 0.0000010 -0.0000387 0.0000232 -0.0000930 0.0000280 -0.0000991 0.0000183 -0.0000932 0.0000034 -0.0000907 0.0000010 -0.0000869 0.0000103 -0.0000757 0.0000130 -0.0000574 -0.0000089 -0.0000148
-0.0000075 0.0000031 0.0000154 -0.0000627 -0.0000041 0.0000110 -0.0000052 0.0000245 -0.0000004 -0.0000048 -0.0000016 -0.0000145 0.0000120 -0.0000871 0.0000102 -0.0000249 0.0000051 -0.0000756 -0.0000003 -0.0000810 0.0000088 -0.0001196 -0.0000023 -0.0000312 -0.0000005 -0.0000689 0.0000002 -0.0000488 0.0000276 -0.0001126 0.0000321 -0.0001200 0.0000209 -0.0001132 0.0000035 -0.0001116 0.0000006 -0.0001042 0.0000120 -0.0000925 0.0000160 -0.0000661 -0.0000101 -0.0000259
-0.0000117 0.0000026 0.0000169 -0.0000815 0.0000015 0.0000036 -0.0000088 0.0000278 -0.0000019 -0.0000154 -0.0000017 -0.0000169 0.0000101 -0.0000967 0.0000090 -0.0000302 0.0000055 -0.0000929 -0.0000011 -0.0001062 0.0000113 -0.0001422 -0.0000036 -0.0000395 0.0000003 -0.0000910 -0.0000003 -0.0000605 0.0000319 -0.0001366 0.0000366 -0.0001454 0.0000238 -0.0001363 0.0000021 -0.0001347 0.0000002 -0.0001248 0.0000134 -0.0001153 0.0000204 -0.0000794 -0.0000107 -0.0000430
-0.0000142 -0.0000002 0.0000191 -0.0001055 0.0000017 0.0000035 -0.0000101 0.0000318 -0.0000018 -0.0000319 -0.0000001 -0.0000179 0.0000178 -0.0001200 0.0000089 -0.0000423 0.0000059 -0.0001131 -0.0000027 -0.0001353 0.0000138 -0.0001715 -0.0000045 -0.0000492 0.0000008 -0.0001170 -0.0000003 -0.0000745 0.0000338 -0.0001623 0.0000427 -0.0001779 0.0000282 -0.0001664 0.0000037 -0.0001656 -0.0000004 -0.0001508 0.0000139 -0.0001444 0.0000251 -0.0000956 -0.0000112 -0.0000651
-0.0000053 -0.0000096 0.0000181 -0.0001326 0.0000030 -0.0000058 -0.0000089 0.0000359 -0.0000017 -0.0000521 0.0000008 -0.0000191 0.0000211 -0.0001436 0.0000130 -0.0000590 0.0000069 -0.0001355 -0.0000039 -0.0001694 0.0000161 -0.0002088 -0.0000062 -0.0000593 0.0000013 -0.0001445 -0.0000005 -0.0000888 0.0000380 -0.0001907 0.0000467 -0.0002023 0.0000322 -0.0001902 0.0000041 -0.0001932 0.0000004 -0.0001714 0.0000158 -0.0001605 0.0000294 -0.0001049 -0.0000119 -0.0000800
-0.0000106 -0.0000118 0.0000180 -0.0001529 0.0000079 -0.0000045 -0.0000051 0.0000360 -0.0000027 -0.0000712 -0.0000000 -0.0000198 0.0000216 -0.0001526 0.0000143 -0.0000715 0.0000065 -0.0001551 -0.0000066 -0.0002016 0.0000182 -0.0002262 -0.0000088 -0.0000681 0.0000010 -0.0001664 -0.0000007 -0.0001016 0.0000423 -0.0002115 0.0000524 -0.0002262 0.0000367 -0.0002102 0.0000033 -0.0002162 0.0000001 -0.0001888 0.0000175 -0.0001760 0.0000339 -0.0001149 -0.0000110 -0.0000978
-0.0000118 -0.0000176 0.0000184 -0.0001782 0.0000129 -0.0000091 -0.0000046 0.0000375 -0.0000048 -0.0000906 -0.0000003 -0.0000208 0.0000275 -0.0001731 0.0000149 -0.0000828 0.0000062 -0.0001740 -0.0000094 -0.0002350 0.0000203 -0.0002453 -0.0000111 -0.0000780 0.0000010 -0.0001905 -0.0000007 -0.0001144 0.0000480 -0.0002358 0.0000548 -0.0002475 0.0000402 -0.0002300 0.0000029 -0.0002390 -0.0000005 -0.0002063 0.0000193 -0.0001917 0.0000379 -0.0001266 -0.0000095 -0.0001177
-0.0000127 -0.0000245 0.0000203 -0.0002048 0.0000185 -0.0000166 -0.0000058 0.0000403 -0.0000068 -0.0001102 0.0000010 -0.0000236 0.0000348 -0.0001933 0.0000160 -0.0000946 0.0000062 -0.0001944 -0.0000119 -0.0002692 0.0000220 -0.0002664 -0.0000129 -0.0000886 0.0000010 -0.0002153 -0.0000013 -0.0001279 0.0000515 -0.0002577 0.0000580 -0.0002724 0.0000433 -0.0002511 0.0000013 -0.0002598 -0.0000008 -0.0002262 0.0000210 -0.0002114 0.0000412 -0.0001399 -0.0000081 -0.0001401
-0.0000117 -0.0000342 0.0000217 -0.0002348 0.0000192 -0.0000151 -0.0000078 0.0000412 -0.0000075 -0.0001342 0.0000013 -0.0000258 0.0000350 -0.0002145 0.0000173 -0.0001068 0.0000063 -0.0002158 -0.0000150 -0.0003045 0.0000255 -0.0002956 -0.0000155 -0.0000991 0.0000015 -0.0002435 -0.0000016 -0.0001422 0.0000561 -0.0002849 0.0000636 -0.0003024 0.0000471 -0.0002757 -0.0000008 -0.0002836 -0.0000023 -0.0002492 0.0000217 -0.0002350 0.0000456 -0.0001577 -0.0000062 -0.0001664
-0.0000120 -0.0000388 0.0000229 -0.0002673 0.0000146 -0.0000154 -0.0000119 0.0000424 -0.0000085 -0.0001610 0.0000012 -0.0000256 0.0000392 -0.0002396 0.0000170 -0.0001180 0.0000069 -0.0002379 -0.0000182 -0.0003413 0.0000291 -0.0003312 -0.0000169 -0.0001106 0.0000022 -0.0002730 -0.0000012 -0.0001571 0.0000613 -0.0003142 0.0000681 -0.0003279 0.0000513 -0.0002975 -0.0000032 -0.0003034 -0.0000027 -0.0002676 0.0000236 -0.0002472 0.0000490 -0.0001668 -0.0000041 -0.0001852
-0.0000118 -0.0000461 0.0000233 -0.0002898 0.0000107 -0.0000113 -0.0000093 0.0000397 -0.0000095 -0.0001825 0.0000021 -0.0000293 0.0000375 -0.0002402 0.0000169 -0.0001282 0.0000065 -0.0002555 -0.0000212 -0.0003742 0.0000312 -0.0003422 -0.0000197 -0.0001188 0.0000025 -0.0002928 -0.0000010 -0.0001674 0.0000682 -0.0003341 0.0000735 -0.0003460 0.0000545 -0.0003089 -0.0000036 -0.0003194 -0.0000037 -0.0002783 0.0000258 -0.0002539 0.0000524 -0.0001754 -0.0000021 -0.0002019
-0.0000072 -0.0000562 0.0000228 -0.0003116 0.0000138 -0.0000124 -0.0000095 0.0000366 -0.0000124 -0.0002024 0.0000019 -0.0000307 0.0000387 -0.0002452 0.0000191 -0.0001378 0.0000060 -0.0002707 -0.0000243 -0.0004033 0.0000332 -0.0003532 -0.0000219 -0.0001265 0.0000035 -0.0003115 -0.0000006 -0.0001756 0.0000733 -0.0003490 0.0000786 -0.0003620 0.0000585 -0.0003188 -0.0000035 -0.0003344 -0.0000040 -0.0002871 0.0000280 -0.0002575 0.0000557 -0.0001840 0.0000004 -0.0002189
-0.0000062 -0.0000630 0.0000242 -0.0003328 0.0000151 -0.0000056 -0.0000083 0.0000343 -0.0000140 -0.0002196 0.0000020 -0.0000283 0.0000475 -0.0002538 0.0000173 -0.0001414 0.0000057 -0.0002839 -0.0000280 -0.0004281 0.0000362 -0.0003653 -0.0000226 -0.0001327 0.0000041 -0.0003268 0.0000000 -0.0001831 0.0000765 -0.0003607 0.0000823 -0.0003755 0.0000621 -0.0003281 -0.0000041 -0.0003462 -0.0000047 -0.0002959 0.0000306 -0.0002639 0.0000596 -0.0001927 0.0000033 -0.0002376
-0.0000009 -0.0000719 0.0000269 -0.0003546 0.0000200 -0.0000071 -0.0000041 0.0000270 -0.0000150 -0.0002384 0.0000029 -0.0000274 0.0000470 -0.0002583 0.0000186 -0.0001478 0.0000055 -0.0002965 -0.0000305 -0.0004514 0.0000393 -0.0003814 -0.0000222 -0.0001390 0.0000046 -0.0003408 0.0000005 -0.0001892 0.0000825 -0.0003791 0.0000880 -0.0003931 0.0000654 -0.0003381 -0.0000068 -0.0003562 -0.0000053 -0.0003062 0.0000318 -0.0002717 0.0000629 -0.0002018 0.0000075 -0.0002596
0.0000027 -0.0000808 0.0000281 -0.0003750 0.0000184 -0.0000088 0.0000007 0.0000221 -0.0000165 -0.0002558 0.0000048 -0.0000294 0.0000494 -0.0002707 0.0000202 -0.0001552 0.0000057 -0.0003093 -0.0000323 -0.0004749 0.0000426 -0.0004008 -0.0000217 -0.0001457 0.0000054 -0.0003544 0.0000010 -0.0001965 0.0000877 -0.0003968 0.0000921 -0.0004090 0.0000693 -0.0003506 -0.0000078 -0.0003671 -0.0000059 -0.0003192 0.0000338 -0.0002815 0.0000662 -0.0002100 0.0000120 -0.0002805
-0.0000020 -0.0000791 0.0000291 -0.0003908 0.0000129 -0.0000073 0.0000084 0.0000166 -0.0000172 -0.0002729 0.0000055 -0.0000309 0.0000462 -0.0002606 0.0000231 -0.0001607 0.0000055 -0.0003171 -0.0000353 -0.0004920 0.0000451 -0.0004057 -0.0000223 -0.0001511 0.0000065 -0.0003614 0.0000012 -0.0002002 0.0000926 -0.0004028 0.0000971 -0.0004151 0.0000724 -0.0003508 -0.0000092 -0.0003703 -0.0000067 -0.0003209 0.0000369 -0.0002786 0.0000702 -0.0002124 0.0000156 -0.0002945
-0.0000028 -0.0000822 0.0000310 -0.0004021 0.0000178 -0.0000087 0.0000051 0.0000206 -0.0000181 -0.0002838 0.0000093 -0.0000359 0.0000441 -0.0002497 0.0000226 -0.0001591 0.0000054 -0.0003217 -0.0000387 -0.0005030 0.0000473 -0.0004049 -0.0000228 -0.0001539 0.0000070 -0.0003627 0.0000014 -0.0002015 0.0000968 -0.0004060 0.0000999 -0.0004167 0.0000754 -0.0003476 -0.0000093 -0.0003684 -0.0000071 -0.0003211 0.0000385 -0.0002718 0.0000727 -0.0002124 0.0000192 -0.0003074
-0.0000087 -0.0000789 0.0000321 -0.0004098 0.0000128 -0.0000028 -0.0000001 0.0000233 -0.0000192 -0.0002924 0.0000089 -0.0000321 0.0000480 -0.0002443 0.0000238 -0.0001574 0.0000049 -0.0003236 -0.0000414 -0.0005098 0.0000488 -0.0004024 -0.0000226 -0.0001547 0.0000084 -0.0003621 0.0000022 -0.0002003 0.0001032 -0.0004071 0.0001025 -0.0004137 0.0000786 -0.0003428 -0.0000085 -0.0003663 -0.0000078 -0.0003204 0.0000408 -0.0002650 0.0000753 -0.0002123 0.0000234 -0.0003200
-0.0000057 -0.0000809 0.0000336 -0.0004147 0.0000148 0.0000026 -0.0000063 0.0000287 -0.0000209 -0.0002972 0.0000110 -0.0000284 0.0000439 -0.0002287 0.0000283 -0.0001573 0.0000047 -0.0003240 -0.0000435 -0.0005149 0.0000505 -0.0004024 -0.0000240 -0.0001517 0.0000103 -0.0003604 0.0000034 -0.0001971 0.0001083 -0.0004118 0.0001041 -0.0004102 0.0000818 -0.0003392 -0.0000098 -0.0003642 -0.0000098 -0.0003213 0.0000426 -0.0002632 0.0000771 -0.0002167 0.0000277 -0.0003322
